"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"6/9/2024, 15:03:23.546","hello world function executed in 9 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""5764c549-17a0-4a32-b654-3d0d1573891b"",""prop__MS_AzureFunctionsRequestID"":""3c56426f-1fed-4e6b-8db8-578da11cd190"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",01ada5a46419cdabc5ff1157e80a1676,7c052956942ce566,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925a8-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:23.552","hello world function executed in 8 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""687e5f67-985d-40a7-9fd8-aee51f4476cd"",""prop__MS_AzureFunctionsRequestID"":""82751261-fb4c-41b1-a6f9-7aaddf79f7fc"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",f90815cd2f6de1e7441fbd842e3d9b64,bf31792c91d1f0c7,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925aa-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:23.572","hello world function executed in 13 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""7ea072c7-42d7-481c-a3b9-dfd92108dfb9"",""prop__MS_AzureFunctionsRequestID"":""1c804528-2af4-440c-b21b-9e4bbd917f8f"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",b2ec6ccf114d5bd365568179d3477544,78dda1bf20cdd321,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925af-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:23.613","hello world function executed in 10 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""6f03cb5f-1b40-45e1-9f4a-b73269a399d0"",""prop__MS_AzureFunctionsRequestID"":""8b48e169-f3ec-4e4a-a371-1b1b061807f6"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",3118632017d4e1d52b50762b88fba848,b4d10585f6083ad3,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925b4-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:24.113","hello world function executed in 14 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""e4ef5bcc-acf3-4824-8500-91fad505dba2"",""prop__MS_AzureFunctionsRequestID"":""8a570c86-b5e1-4581-a523-ea42b4df3f43"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",ed49360e34417a60d8c4ed03c5536873,a026cee3c8a51f42,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925bf-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:24.115","hello world function executed in 12 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""6d6c0faf-2676-49e1-90a0-ca7c4ad7abc1"",""prop__MS_AzureFunctionsRequestID"":""9c1993c8-8614-4d95-8e19-95324a826eb4"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",5f8be8e519fa858e4c4606f8685615ba,a9d1ef9eddbb7779,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925c1-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:24.117","hello world function executed in 9 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""21882c5d-2b34-45ee-884e-9bf6b9095b8f"",""prop__MS_AzureFunctionsRequestID"":""5be52505-96b4-4093-8531-cad34b9e53a9"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",a2876d4c849084b8e90bbc13e594ae2f,316acce6d9e31395,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925c3-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:24.544","hello world function executed in 16 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""1abaeb9b-c181-46b4-8979-e207da5a46e8"",""prop__MS_AzureFunctionsRequestID"":""5b1cc85b-2718-4b33-85c1-e2a1c8f836f1"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",49159d99563363df85e895a66a9a4d55,36364a3f26c50f1f,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925cc-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:24.547","hello world function executed in 17 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""958fdafd-64d2-4589-b90e-c682b05079ec"",""prop__MS_AzureFunctionsRequestID"":""b7e79fee-6343-44f9-a812-fbad7cdebb82"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",3e199be7d7d4e22212fa7f669b2c5d5d,6359490ff40fd34c,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925cf-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:24.556","hello world function executed in 9 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""313203fb-d3bc-4900-8b1f-870da3997731"",""prop__MS_AzureFunctionsRequestID"":""782f9f0e-e4dd-4809-902e-b319d4f027df"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",a8466c86fd49772b7a38210133903c37,414e0552644cc408,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925d2-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:24.573","hello world function executed in 6 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""132cdbb8-65bd-49cb-8365-5704ca50cbb4"",""prop__MS_AzureFunctionsRequestID"":""bd8aa1cc-bc67-458f-870c-199a6376f366"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",bd6dcb0c66277aa0abef4deae667e3b9,ae71b24b70de157f,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925d7-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:24.871","hello world function executed in 6 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""9522620c-1bb5-469f-b056-6aa76d82a700"",""prop__MS_AzureFunctionsRequestID"":""a89d0364-ba3a-4b09-86c7-e768ba5a8c1c"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",ba5f6acd3e9c9adc7022f3b7022bb9cb,b36ffdc4b0606f3b,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925dc-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.022","hello world function executed in 12 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""31dc264f-69b2-4895-815d-63e849afbfb9"",""prop__MS_AzureFunctionsRequestID"":""4b0bd5f2-04dd-487d-90f2-ef29fd4731e1"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",2910a72f21fd670dec0b0257b14c9fc7,84556c0599ef52f3,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925e2-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.037","hello world function executed in 8 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""06e15d73-19ee-41c2-8783-11e243604f6a"",""prop__MS_AzureFunctionsRequestID"":""e7305039-abcd-4dc3-8568-fa4c4f1f5de7"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",7978bcf017d17137bc23123d617fa65a,90216e57989f7450,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925eb-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.042","hello world function executed in 10 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""9c168dad-e912-4f60-b9f2-046d4eed60d4"",""prop__MS_AzureFunctionsRequestID"":""454a1ade-2492-4a8a-85c1-82106d09a3dd"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",535f0f9a5bbd3d4f2c268167f78e4e7f,7822ead87ad455ae,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925ef-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.048","hello world function executed in 8 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""76378d14-fa94-4b81-babf-08231a609496"",""prop__MS_AzureFunctionsRequestID"":""48f898b0-8be6-4acd-ad76-7f6edccce4d9"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",1d68a931897d4cb4126f9f647a9a7af2,f651f54455adfd1f,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925f3-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.052","hello world function executed in 8 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""54e440e0-896d-47c2-9340-90b2bacef27b"",""prop__MS_AzureFunctionsRequestID"":""b756d360-3886-4ba6-99ca-41996822b1d9"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",ae1db6a9958d1fde52e7648b47747036,b7a7a20a92bc1fb3,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925f5-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.418","hello world function executed in 10 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""5fe48602-4cd6-4f29-a010-24f68322b136"",""prop__MS_AzureFunctionsRequestID"":""05636da8-fb61-4888-88c5-d3554044ae97"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",4370a619a40bb304785012060ca5cfdc,b4e3db615ed9e542,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d8925fb-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.450","hello world function executed in 9 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""74cba0f4-b6c8-4029-8c62-310d3164247b"",""prop__MS_AzureFunctionsRequestID"":""4eaeda70-bf6f-4b56-87b1-442d71e130ea"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",a72976a44e92e5f92e846dac3e7a4ba2,666ef49a3a919eb1,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d892600-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.470","hello world function executed in 10 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""7fee39ab-a596-4fe6-a5dd-7f58e73a6fd5"",""prop__MS_AzureFunctionsRequestID"":""1fb228ad-f0a7-4a5d-a32b-248877f2c016"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",00aff7a2aabe82828afa53834464eb70,9bbedcabf31781c5,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d892603-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.500","hello world function executed in 8 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""2d74869d-363f-4614-991e-5d0bdfdc8557"",""prop__MS_AzureFunctionsRequestID"":""46784730-9050-40c6-b2c4-3281bd2109ff"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",906d24af1b99697c6c64a9808d77f7b3,c513f71a748dbadb,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d89260c-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:25.502","hello world function executed in 9 ms",1,trace,"{""ProcessId"":""7888"",""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""9eeebef6-abbc-4be6-b396-73d342a76196"",""InvocationId"":""7daa3571-0321-448b-9dc3-22df82acd373"",""prop__MS_AzureFunctionsRequestID"":""5b793ffc-bd04-4025-9108-79422e2b4b8f"",""LogLevel"":""Information""}",,"DDI-first-architecture-js3",12a48ad3e91e34764e9e1ad3facc0671,07161bdab31739e4,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",2281d173bdf245aa000aa5cdae0e0849446f705fbf9f158f928dfa69c047ebd3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4d89260e-6c61-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
