"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"9/25/2024, 11:07:08.719 PM","2024/09/25 23:07:08 Read from CosmosDB table executed in 1 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:08 Read from CosmosDB table executed in 1 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce49-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:08.742 PM","2024/09/25 23:07:08 Read from CosmosDB table executed in 3 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:08 Read from CosmosDB table executed in 3 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce4b-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:09.608 PM","2024/09/25 23:07:09 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:09 Read from CosmosDB table executed in 5 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce56-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:09.625 PM","2024/09/25 23:07:09 Read from CosmosDB table executed in 4 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:09 Read from CosmosDB table executed in 4 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce58-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:09.640 PM","2024/09/25 23:07:09 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:09 Read from CosmosDB table executed in 5 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce5d-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:12.643 PM","2024/09/25 23:07:12 Read from CosmosDB table executed in 14 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:12 Read from CosmosDB table executed in 14 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce65-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:12.838 PM","2024/09/25 23:07:12 Read from CosmosDB table executed in 16 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:12 Read from CosmosDB table executed in 16 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce6a-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:12.889 PM","2024/09/25 23:07:12 Read from CosmosDB table executed in 10 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:12 Read from CosmosDB table executed in 10 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce6f-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:12.906 PM","2024/09/25 23:07:12 Read from CosmosDB table executed in 1 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:12 Read from CosmosDB table executed in 1 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f81dce71-7b92-11ef-ac1d-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.561 PM","2024/09/25 23:07:51 Read from CosmosDB table executed in 3 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 Read from CosmosDB table executed in 3 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209dfe-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.581 PM","2024/09/25 23:07:51 Read from CosmosDB table executed in 1 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 Read from CosmosDB table executed in 1 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e00-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.595 PM","2024/09/25 23:07:51 Read from CosmosDB table executed in 7 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 Read from CosmosDB table executed in 7 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e06-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.598 PM","2024/09/25 23:07:51 Read from CosmosDB table executed in 3 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 Read from CosmosDB table executed in 3 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e07-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.550 PM","2024/09/25 23:07:52 Read from CosmosDB table executed in 11 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 Read from CosmosDB table executed in 11 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e12-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.800 PM","2024/09/25 23:07:52 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 Read from CosmosDB table executed in 5 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e17-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.822 PM","2024/09/25 23:07:52 Read from CosmosDB table executed in 7 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 Read from CosmosDB table executed in 7 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e1c-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.832 PM","2024/09/25 23:07:52 Read from CosmosDB table executed in 0 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 Read from CosmosDB table executed in 0 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e1e-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.848 PM","2024/09/25 23:07:52 Read from CosmosDB table executed in 7 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 Read from CosmosDB table executed in 7 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e20-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.873 PM","2024/09/25 23:07:52 Read from CosmosDB table executed in 7 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 Read from CosmosDB table executed in 7 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e28-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:55.784 PM","2024/09/25 23:07:55 Read from CosmosDB table executed in 10 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:55 Read from CosmosDB table executed in 10 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e30-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:56.031 PM","2024/09/25 23:07:56 Read from CosmosDB table executed in 7 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:56 Read from CosmosDB table executed in 7 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e35-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:56.065 PM","2024/09/25 23:07:56 Read from CosmosDB table executed in 0 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:56 Read from CosmosDB table executed in 0 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e3b-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:56.065 PM","2024/09/25 23:07:56 Read from CosmosDB table executed in 4 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:56 Read from CosmosDB table executed in 4 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e3c-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:56.074 PM","2024/09/25 23:07:56 Read from CosmosDB table executed in 3 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:56 Read from CosmosDB table executed in 3 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e3e-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:56.094 PM","2024/09/25 23:07:56 Read from CosmosDB table executed in 3 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:56 Read from CosmosDB table executed in 3 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e42-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:56.098 PM","2024/09/25 23:07:56 Read from CosmosDB table executed in 6 ms",3,trace,"{""HostInstanceId"":""9ea4090c-41e7-4b5d-a497-7c9bd13e2728"",""LogLevel"":""Error"",""ProcessId"":""6148"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:56 Read from CosmosDB table executed in 6 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",f701f8d6ccafd4963ef3902171c53c9d8604dfd5a4a97817eda29def6b5a3b6c,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","2a209e45-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
